img_path,lat,lon
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image339.png,-12.053177668017975,-77.01882462093819
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image624.png,17.984207149395708,-65.90790488426012
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image532.png,42.65452131854364,-73.7594210952948
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image710.png,51.64549394541821,20.95001119235068
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image341.png,47.07387493070563,18.687359934898332
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image400.png,6.873058536582141,100.12304708581587
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image511.png,60.09992490883735,19.90614332528338
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image177.png,13.714918088568776,-15.71871722461041
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image492.png,-19.37101003757163,22.158378154881525
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image174.png,13.378591083125231,121.18249609986015
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image284.png,56.75975470354443,13.769687973244018
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image587.png,62.020724152874074,14.364076404162738
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image519.png,43.272974022448956,26.935151971692857
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image175.png,-54.93312569552747,-67.59243021529957
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image601.png,54.00266156602663,-6.943458298958374
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image720.png,42.810741878316975,75.29131889227328
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image7.png,46.89109561344965,10.502695287800877
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image510.png,58.33407647230164,22.25886459003214
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image567.png,43.568925055481174,21.440501884936108
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image635.png,63.972001587820714,-22.54123410427423
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image344.png,-0.844664804057034,-77.79570597178272
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image6.png,41.354027325805724,-8.29842850178273
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image348.png,31.795936599915624,130.77310845081905
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image536.png,55.47848693797191,9.491591617286046
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image214.png,41.34073903436114,-1.2234579165896362
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image281.png,49.224590078597366,-2.070934248000693
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image385.png,33.67026076790866,10.267638629037698
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image253.png,18.441940925246218,-69.96876031435008
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image95.png,-32.59106135307078,-69.36417666002986
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image53.png,53.532675527217194,15.81336002647314
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image119.png,51.19891076553955,3.0354532904559974
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image742.png,-14.254644785585807,-170.65918859030904
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image354.png,1.0390869301397232,110.66843494158205
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image575.png,48.686558956696416,22.187433149871715
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image579.png,51.43736635323826,5.479570947226806
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image724.png,48.0070277870056,23.228505232339764
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image395.png,51.30105731698289,12.438501787117326
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image29.png,49.21270320726351,-2.168833940805967
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image249.png,40.60896483027669,-8.321195625919795
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image709.png,-30.239942493647646,-54.87129098289962
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image668.png,0.08287487729477203,-79.05277844481742
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image382.png,1.2728016927010875,103.81116367850885
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image371.png,52.14042383877946,-7.488528096637582
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image15.png,-30.321173900395717,-71.05412731119652
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image58.png,40.124211860530714,33.07655254873257
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image72.png,-24.472117540858356,25.27592287083792
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image512.png,4.55360694586836,-76.16512662703012
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image335.png,14.344744153144921,-16.421658347913628
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image98.png,10.399887431694784,5.445976096911456
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image824.png,39.743308719740845,-8.180656481288558
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image102.png,44.11408955828495,11.546153072775716
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image33.png,41.7084433912445,23.701540996466242
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image558.png,63.945752503435344,20.30334438619998
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image256.png,43.27402764666936,131.5878971285061
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image714.png,54.66153622718827,17.218847401439287
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image681.png,31.960042910923427,35.8979103956007
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image493.png,-30.073673451615274,28.38072148783204
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image397.png,-17.432929738407807,-65.72820909086754
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image580.png,35.94931101751835,14.397876668152092
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image113.png,-16.445436190647012,-71.51841924157006
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image219.png,-33.622397898114464,-57.28343104753323
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image9.png,-0.16868513187954545,36.12576521707106
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image265.png,23.046005156294306,-98.74670494822489
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image271.png,-18.909072453032348,-63.400948495078204
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image531.png,31.910615021750186,35.187489562053734
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image651.png,25.403029211214278,55.51404487389936
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image704.png,45.41776461444031,-62.299035177714146
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image647.png,46.30356871895499,14.608288189728412
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image166.png,12.24311665197769,102.53683671218045
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image786.png,42.016363216178924,19.443895198307725
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image811.png,-8.140893665993781,-78.61864465489289
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image660.png,47.46929080816703,9.285899390749316
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image664.png,18.48235263887771,-67.10871712850698
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image818.png,1.2576930790146987,103.8110564030627
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image741.png,33.394812795534556,10.779046333964619
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image671.png,42.685182962733116,23.35403585875122
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image317.png,47.674103690938345,8.835662247790294
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image275.png,-30.868058408565627,29.608068131261025
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image504.png,40.816867329536,-6.117120801638451
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image759.png,14.538265645175482,-15.758334145988247
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image727.png,35.19363632374266,135.52235216853265
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image790.png,48.6544950451384,-0.9475099901128308
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image112.png,42.491413800145196,13.076595741126818
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image398.png,35.825273768208774,14.528285849494115
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image717.png,43.191674089360774,19.318637346097184
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image641.png,39.33328461575803,22.093504179103235
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image490.png,15.987246222547512,-16.492825819849557
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image431.png,48.96780155157667,0.6158759919002321
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image576.png,28.701729295829008,77.69255893871517
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image669.png,22.480012908464687,114.12333426178826
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image330.png,39.24101862954045,-9.104287061668009
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image795.png,41.34273766513427,19.44109002183025
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image529.png,23.74492592637495,121.54017833295359
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image479.png,22.323741942192168,73.1183449575676
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image373.png,4.342909023764361,-74.36397869674731
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image600.png,46.29388758687705,8.531188198875514
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image626.png,2.1873229617682846,-76.86301267420671
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image812.png,36.25201907048196,127.27508894434975
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image105.png,41.8511995564269,-1.379617440299118
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image528.png,46.33377068489693,13.5568843846052
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image429.png,16.07431595764931,-15.889224052538019
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image334.png,-31.648123952306975,-56.33791553715939
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image505.png,37.74210602211157,128.86945859019102
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image200.png,10.930397016962516,9.605324611006155
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image507.png,35.68512200925299,10.095066236739402
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image434.png,47.06153456272296,2.404634250899231
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image705.png,33.81304964824515,10.148282173604368
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image487.png,35.47672531476565,11.048911853367219
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image222.png,17.593672843770705,100.90879721647339
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image712.png,39.435755299781114,31.530085007224837
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image489.png,35.98867865124888,14.354137865786253
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image463.png,48.003627911079874,6.8747455912708375
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image264.png,16.903668788583012,100.80658475185298
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image291.png,63.95709835343399,-17.566330766159506
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image45.png,37.75727291902025,126.76644098737223
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image368.png,24.86886645671081,90.74132055244492
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image43.png,14.290013828336077,-12.469053487801881
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image367.png,59.34285852606775,26.355013880445906
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image262.png,12.74356999652714,-12.28480309726491
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image517.png,68.8312599228483,26.792910280683465
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image169.png,40.61055640828142,-6.834810608410762
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image456.png,25.200393596986007,56.351981925699214
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image89.png,-28.86717572484376,28.075159672313813
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image184.png,-51.6837778654996,-72.52339483790067
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image630.png,50.049207106528414,22.010789590055982
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image702.png,7.858844488700142,9.789519658452884
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image726.png,6.680464877702936,-1.6039489161351308
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image728.png,-13.926788633043449,-73.43451629820414
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image370.png,-18.281470936695154,-66.84889488948869
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image500.png,-34.49117291480851,-55.56937201036873
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image294.png,13.125392953918297,103.31269714600965
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image461.png,35.87629574442761,14.510587328964153
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image60.png,-5.144220370931915,-80.44674519514135
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image55.png,31.595647505178864,34.647491267271185
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image425.png,25.825058199084612,-100.30027988946442
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image516.png,47.27355330837983,10.967616704824882
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image152.png,50.904763957364196,0.6737017497011912
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image243.png,-27.723302552977753,23.070660127310582
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image604.png,54.34740331873477,-4.3846989781626675
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image266.png,-20.42999229991175,-51.34891708374675
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image778.png,-27.276510082369114,28.497561552644978
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image118.png,63.75112264111397,-20.22280418642623
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image566.png,42.48567620648366,1.465933315625686
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image551.png,-33.00000546748431,18.993430864132105
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image248.png,52.2601265790639,6.1695859407928815
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image268.png,36.06127264830245,-95.08349612673669
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image332.png,24.16091052384446,120.86032594018629
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image218.png,46.46922318072676,26.484894335871108
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image550.png,31.71438751367628,35.797384409575336
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image560.png,43.542005303117755,16.096784224252154
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image350.png,38.29604043694885,29.72557454488971
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image483.png,43.70930060738446,22.30513818343585
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image703.png,42.85086461305297,23.042001369830462
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image318.png,-19.017971601300637,-65.25227062181426
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image721.png,1.3419714455817118,103.73834922586639
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image588.png,49.18488067206297,14.703025934840095
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image803.png,5.288290123352357,-2.7589646810452955
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image193.png,13.434815607451224,-14.949102811091688
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image805.png,55.34664138890038,26.29407117387967
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image634.png,43.781239025471905,27.882129157810088
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image279.png,13.60747196184254,124.29849262546323
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image661.png,44.63656274250028,-63.57370818520382
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image427.png,56.039195585732045,46.27498468882583
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image204.png,49.53590966585809,5.888620599447566
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image81.png,42.512764956099225,1.5351437714515757
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image451.png,32.50559072074334,34.90376023106936
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image485.png,22.499299867492955,-104.5034816860053
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image150.png,-7.8505910009581985,113.28213191902316
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image713.png,18.428747732464917,-66.16535218981831
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image522.png,14.909394323642495,104.27339203687437
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image691.png,27.56191072571266,90.8081616652292
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image655.png,-23.838358748754896,-46.132273770076004
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image391.png,34.730203803763416,10.641471878833643
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image337.png,-1.9531753213563292,30.119763731573048
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image614.png,-6.0583318042086685,-77.16926865544717
/home/jupyter/mnt/datasets/honor/14-12-2022 07-32-54/image418.png,47.80088414464274,22.87434468159364
